,player_age,passing,bravery,anticipation,teamwork,stamina,technique,concentration,work-rate,composure,player_name,player_nm
7489,-1.359096117318739,-0.1083885273690581,-0.2463016701196654,-0.6362017180477825,0.2664939067670908,-0.9997018791526076,-0.4407841566727314,-0.2256290384388133,0.6619786271608242,-0.0613376593661857,Nicolas Pignatel Jenssen,Nicolas Pignatel Jenssen
7490,-1.135862692132169,0.4991704825471875,-2.6942112720586424,0.0252484997419157,-1.3679605447834071,0.8136048046337353,0.0848886484092365,-0.8316002128831393,-0.4891169586216098,-0.6316931529412413,Logi Tómasson,Logi Tomasson
7491,4.221739512345514,-1.3235065472015497,-0.2463016701196654,0.6866987175316139,-0.2783242437497419,-1.604137440414722,0.0848886484092365,0.3803421360055125,-0.4891169586216098,0.5090178342088698,Gustavo Cañete,Gustavo Canete
7492,-0.0196955661993182,-0.1083885273690581,0.2432802502681299,0.6866987175316139,-0.8231423942665747,0.2091692433716209,0.0848886484092365,0.3803421360055125,0.0864308342696071,1.0793733277839257,Junior Pius,Junior Pius
7493,-1.8055629676918796,1.7142885023796788,-2.2046293516708477,-1.2976519358374807,-0.8231423942665747,-2.8130085629389505,1.6619070636551403,0.3803421360055125,-1.064664751512827,0.5090178342088698,Diogo Spencer,Diogo Spencer
7494,-1.135862692132169,1.106729492463433,-0.2463016701196654,0.6866987175316139,-1.3679605447834071,-0.9997018791526076,0.6105614534912045,-0.2256290384388133,-1.640212544404044,-0.0613376593661857,Guilherme Soares,Guilherme Soares
7495,-0.9126292669455988,-0.7159475372853038,-0.7358835905074609,0.6866987175316139,-0.2783242437497419,0.2091692433716209,-0.4407841566727314,-0.8316002128831393,-0.4891169586216098,-0.0613376593661857,Zié Ouattara,Zie Ouattara
7496,-0.2429289913858884,1.106729492463433,0.7328621706559254,0.0252484997419157,0.8113120572839236,0.2091692433716209,-1.4921297668366675,0.3803421360055125,1.8130742129432584,-0.6316931529412413,Andrei Tofan,Andrei Tofan
7497,-1.8055629676918796,-1.931065557117795,0.7328621706559254,0.0252484997419157,-0.8231423942665747,-0.3952663178904934,-0.9664569617546996,-1.4375713873274651,-0.4891169586216098,-0.6316931529412413,Yegor Pogostnov,Yegor Pogostnov
7498,-0.6893958417590287,0.4991704825471875,-0.7358835905074609,0.0252484997419157,-0.2783242437497419,0.2091692433716209,0.0848886484092365,0.9863133104498384,1.2375264200520413,-0.0613376593661857,Alexey Tataev,Alexey Tataev
7499,-0.4661624165724585,0.4991704825471875,0.2432802502681299,0.0252484997419157,-0.2783242437497419,0.2091692433716209,-0.4407841566727314,1.5922844848941644,0.6619786271608242,-0.0613376593661857,Artem Mamin,Artem Mamin
7500,-0.9126292669455988,-0.7159475372853038,-0.7358835905074609,0.6866987175316139,0.8113120572839236,0.8136048046337353,-1.4921297668366675,-0.8316002128831393,1.8130742129432584,-0.6316931529412413,Jack MacKenzie,Jack MacKenzie
7501,0.8732381345469623,-0.1083885273690581,1.2224440910437209,0.0252484997419157,0.8113120572839236,-0.9997018791526076,0.0848886484092365,-1.4375713873274651,0.6619786271608242,-0.6316931529412413,Andy Halliday,Andy Halliday
7502,0.6500047093603921,-0.7159475372853038,-1.2254655108952563,-2.620552371416877,-0.2783242437497419,0.8136048046337353,-0.4407841566727314,-1.4375713873274651,0.6619786271608242,-2.9131151272414635,Ricki Lamie,Ricki Lamie
7503,1.989405260479813,-0.7159475372853038,0.7328621706559254,1.348148935321312,1.3561302078007562,0.2091692433716209,0.6105614534912045,-1.4375713873274651,1.8130742129432584,0.5090178342088698,Andy Considine,Andy Considine
7504,0.426771284173822,0.4991704825471875,-1.2254655108952563,-0.6362017180477825,-0.8231423942665747,0.2091692433716209,0.0848886484092365,-0.2256290384388133,-0.4891169586216098,-0.6316931529412413,Aljaž Krefl,Aljaz Krefl
7505,-1.135862692132169,-1.931065557117795,-1.2254655108952563,-1.9591021536271789,-3.002414996333905,-4.021879685463179,-3.59482098716454,-1.4375713873274651,-2.791308130186478,-2.3427596336664083,Javi Domínguez,Javi Dominguez
7506,-2.0287963928784496,1.106729492463433,-1.2254655108952563,0.6866987175316139,-2.457596845817073,-0.9997018791526076,-1.4921297668366675,-2.0435425617717917,-1.640212544404044,-0.6316931529412413,Edgar Pujol,Edgar Pujol
7507,1.3197049849201026,-0.1083885273690581,0.2432802502681299,0.0252484997419157,0.2664939067670908,0.2091692433716209,0.0848886484092365,-0.2256290384388133,0.0864308342696071,-0.6316931529412413,José Ruiz,Jose Ruiz
7508,-1.135862692132169,-0.7159475372853038,-1.2254655108952563,-1.9591021536271789,-1.91277869530024,-0.9997018791526076,-2.543475377000604,-0.2256290384388133,-1.640212544404044,-0.6316931529412413,Imanol,Imanol
7509,-1.359096117318739,0.4991704825471875,-0.2463016701196654,0.0252484997419157,0.2664939067670908,-0.3952663178904934,0.0848886484092365,0.3803421360055125,0.0864308342696071,1.0793733277839257,Xavi Sintes,Xavi Sintes
7510,-1.8055629676918796,-2.5386245670340406,0.7328621706559254,0.0252484997419157,-0.8231423942665747,0.2091692433716209,-0.9664569617546996,0.3803421360055125,-1.064664751512827,0.5090178342088698,Collins Sichenje,Collins Sichenje
7511,-1.135862692132169,-0.7159475372853038,-0.7358835905074609,0.0252484997419157,-0.2783242437497419,-0.9997018791526076,-0.4407841566727314,0.3803421360055125,-0.4891169586216098,-0.0613376593661857,Rasmus Wikström,Rasmus Wikstrom
7512,0.2035378589872518,-0.1083885273690581,1.2224440910437209,-1.2976519358374807,-0.2783242437497419,-0.3952663178904934,-0.9664569617546996,-1.4375713873274651,-0.4891169586216098,-0.6316931529412413,Aleksandar Cvetković,Aleksandar Cvetkovic
7513,-0.9126292669455988,0.4991704825471875,0.2432802502681299,-0.6362017180477825,-0.2783242437497419,0.2091692433716209,-0.4407841566727314,-0.2256290384388133,-0.4891169586216098,1.0793733277839257,Jan Kronig,Jan Kronig
7514,-1.135862692132169,0.4991704825471875,-0.2463016701196654,0.0252484997419157,0.2664939067670908,-0.3952663178904934,0.6105614534912045,0.3803421360055125,0.0864308342696071,-0.6316931529412413,Florian Hoxha,Florian Hoxha
7515,1.5429384101066728,-1.3235065472015497,0.7328621706559254,-1.9591021536271789,0.8113120572839236,-0.3952663178904934,-0.9664569617546996,-0.2256290384388133,-1.640212544404044,0.5090178342088698,Simone Grippo,Simone Grippo
7516,-0.4661624165724585,-0.7159475372853038,-0.7358835905074609,-0.6362017180477825,-0.2783242437497419,-0.3952663178904934,0.6105614534912045,0.3803421360055125,0.0864308342696071,-0.6316931529412413,Raoul Giger,Raoul Giger
7517,-0.9126292669455988,0.4991704825471875,-0.7358835905074609,-0.6362017180477825,-1.3679605447834071,-0.3952663178904934,-0.4407841566727314,-0.8316002128831393,-1.064664751512827,-1.7724041400913524,Will Sands,Will Sands
7518,1.7661718352932427,-1.3235065472015497,0.7328621706559254,-1.2976519358374807,1.3561302078007562,-0.9997018791526076,-0.4407841566727314,0.9863133104498384,0.0864308342696071,-0.6316931529412413,Pablo Lacoste,Pablo Lacoste
7519,-0.2429289913858884,-0.7159475372853038,-0.2463016701196654,-1.9591021536271789,0.2664939067670908,0.2091692433716209,-0.4407841566727314,-0.2256290384388133,0.0864308342696071,-1.7724041400913524,Martín Marta,Martin Marta
7520,-1.8055629676918796,-1.3235065472015497,-0.2463016701196654,-0.6362017180477825,-1.3679605447834071,-0.3952663178904934,-0.9664569617546996,0.3803421360055125,0.0864308342696071,0.5090178342088698,Bojan Kovačević,Bojan Kovacevic
7521,-0.6893958417590287,0.4991704825471875,-0.2463016701196654,0.0252484997419157,-0.2783242437497419,-0.3952663178904934,-0.4407841566727314,-0.2256290384388133,-0.4891169586216098,-0.6316931529412413,Stone Mambo,Stone Mambo
7522,0.8732381345469623,0.4991704825471875,0.2432802502681299,0.0252484997419157,0.2664939067670908,0.2091692433716209,0.0848886484092365,-0.2256290384388133,0.0864308342696071,0.5090178342088698,Emeric Dudouit,Emeric Dudouit
7523,0.2035378589872518,1.106729492463433,-0.7358835905074609,-0.6362017180477825,-0.2783242437497419,-0.3952663178904934,1.1362342585731726,-0.2256290384388133,-0.4891169586216098,-0.6316931529412413,Driss Trichard,Driss Trichard
7524,-0.6893958417590287,-0.1083885273690581,0.2432802502681299,-1.2976519358374807,-0.2783242437497419,-0.3952663178904934,-0.4407841566727314,-0.2256290384388133,0.0864308342696071,0.5090178342088698,Yohan Bilingi,Yohan Bilingi
7525,0.426771284173822,-0.1083885273690581,-1.2254655108952563,-1.2976519358374807,-0.8231423942665747,0.8136048046337353,0.0848886484092365,-0.8316002128831393,0.0864308342696071,-0.0613376593661857,Bendjaloud Youssouf,Bendjaloud Youssouf
7526,0.426771284173822,-0.1083885273690581,-0.7358835905074609,-0.6362017180477825,-0.2783242437497419,-0.3952663178904934,0.6105614534912045,-0.2256290384388133,0.0864308342696071,0.5090178342088698,Pierre-Yves Polomat,Pierre-Yves Polomat
7527,-0.0196955661993182,-0.7159475372853038,0.2432802502681299,0.0252484997419157,-0.8231423942665747,-0.3952663178904934,-0.9664569617546996,-0.2256290384388133,-1.064664751512827,0.5090178342088698,Gustave Akueson,Gustave Akueson
7528,0.426771284173822,-1.931065557117795,0.7328621706559254,-0.6362017180477825,1.3561302078007562,-0.3952663178904934,-0.9664569617546996,-0.2256290384388133,0.6619786271608242,-0.6316931529412413,Einar Galilea,Einar Galilea
7529,-1.359096117318739,-0.7159475372853038,-0.7358835905074609,-0.6362017180477825,-1.3679605447834071,-0.3952663178904934,-0.9664569617546996,-0.2256290384388133,-1.064664751512827,-0.6316931529412413,Moussa Diarra,Moussa Diarra
7530,0.426771284173822,-0.7159475372853038,0.7328621706559254,-0.6362017180477825,0.8113120572839236,0.8136048046337353,-0.9664569617546996,0.3803421360055125,1.2375264200520413,-0.6316931529412413,August Wängberg,August Wangberg
7531,0.426771284173822,-0.7159475372853038,-2.2046293516708477,-1.2976519358374807,0.2664939067670908,0.2091692433716209,0.0848886484092365,-0.2256290384388133,0.0864308342696071,-0.6316931529412413,Tim Waker,Tim Waker
7532,-0.4661624165724585,-0.1083885273690581,0.7328621706559254,-1.2976519358374807,-0.8231423942665747,-0.3952663178904934,-0.9664569617546996,-1.4375713873274651,-1.064664751512827,-0.6316931529412413,Kristopher Da Graça,Kristopher Da Graca
7533,-0.0196955661993182,-0.1083885273690581,0.2432802502681299,0.0252484997419157,-0.2783242437497419,-0.3952663178904934,0.6105614534912045,-0.2256290384388133,-1.064664751512827,-0.0613376593661857,Tobias Carlsson,Tobias Carlsson
7534,-0.4661624165724585,-1.3235065472015497,-0.2463016701196654,-0.6362017180477825,-0.2783242437497419,-0.9997018791526076,-1.4921297668366675,-0.2256290384388133,-1.064664751512827,-1.202048646516297,Andreas Murbeck,Andreas Murbeck
7535,1.3197049849201026,0.4991704825471875,-0.2463016701196654,0.0252484997419157,-1.3679605447834071,-0.3952663178904934,-0.4407841566727314,0.3803421360055125,-0.4891169586216098,-0.0613376593661857,Alessandro Fabbri,Alessandro Fabbri
