,player_age,composure,passing,anticipation,technique,first-touch,vision,concentration,stamina,teamwork,player_name,player_nm
1084,-1.4602842281677864,0.7697412200167039,0.2111186145084302,1.2789142692556927,-0.442194161872622,0.3243487148754972,-0.0546259581371541,1.5155415605311493,0.8022506208670942,0.6449851276904691,Ignacio Miramón,Ignacio Miramon
1085,-0.5885270048099154,-2.582378777566681,0.8789356993137432,0.6539930274684793,0.1708858739377674,0.3243487148754972,-0.0546259581371541,-1.7647478021866745,0.8022506208670942,1.1317208804583576,Pape Gueye,Pape Gueye
1086,0.5011695243874236,0.7697412200167039,1.546752784119056,0.0290717856812657,0.1708858739377674,0.3243487148754972,1.5936031483288404,2.062256454317453,0.2708331616928102,1.1317208804583576,Sanjin Prcić,Sanjin Prcic
1087,0.0652909127084879,0.7697412200167039,0.8789356993137432,1.9038355110429064,0.7839659097481568,0.3243487148754972,-0.0546259581371541,-0.1246031208277624,1.333668080041378,1.1317208804583576,Vincent Sierro,Vincent Sierro
1088,-0.8064663106493831,0.2110545537528063,0.2111186145084302,0.0290717856812657,-0.442194161872622,-0.3306649793230718,-0.0546259581371541,2.062256454317453,1.865085539215662,1.6184566332262462,Patrick Osterhage,Patrick Osterhage
1089,-1.2423449223283187,0.2110545537528063,0.2111186145084302,0.6539930274684793,0.1708858739377674,0.3243487148754972,0.4947837440181774,0.9688266667448454,1.865085539215662,1.6184566332262462,Rocco Reitz,Rocco Reitz
1090,-0.8064663106493831,0.2110545537528063,0.2111186145084302,0.0290717856812657,-0.442194161872622,0.3243487148754972,-0.0546259581371541,0.9688266667448454,1.865085539215662,1.6184566332262462,Yannik Keitel,Yannik Keitel
1091,0.7191088302268913,0.2110545537528063,-0.4566984702968827,1.9038355110429064,-1.0552741976830111,-0.985678673521641,-0.0546259581371541,1.5155415605311493,1.865085539215662,2.591928138762023,Jackson Irvine,Jackson Irvine
1092,0.9370481360663592,0.2110545537528063,1.546752784119056,0.6539930274684793,1.3970459455585462,0.9793624090740664,2.143012850484172,-0.1246031208277624,0.2708331616928102,0.6449851276904691,Petros Mantalos,Petros Mantalos
1093,1.1549874419058268,0.7697412200167039,0.2111186145084302,0.0290717856812657,0.1708858739377674,-0.3306649793230718,-0.0546259581371541,1.5155415605311493,1.333668080041378,2.591928138762023,Vladimír Darida,Vladimir Darida
1094,0.0652909127084879,1.8871145525444988,0.8789356993137432,-1.8456919396803748,1.3970459455585462,0.9793624090740664,0.4947837440181774,-0.6713180146140664,0.2708331616928102,0.6449851276904691,Chiquinho,Chiquinho
1095,-0.1526483931309798,0.2110545537528063,0.2111186145084302,0.0290717856812657,1.3970459455585462,1.6343761032726356,-0.0546259581371541,-1.2180329084003705,0.8022506208670942,-0.328486377845308,Pep Biel,Pep Biel
1096,-1.2423449223283187,-0.9063187787749888,-0.4566984702968827,0.6539930274684793,-0.442194161872622,-0.3306649793230718,-0.6040356602924856,0.4221117729585414,1.333668080041378,2.1051923859941346,Santiago Hezze,Santiago Hezze
1097,0.7191088302268913,0.2110545537528063,0.8789356993137432,0.6539930274684793,0.7839659097481568,0.3243487148754972,0.4947837440181774,0.9688266667448454,-0.2605842974814736,0.6449851276904691,Magomed Ozdoev,Magomed Ozdoev
1098,0.9370481360663592,0.2110545537528063,0.2111186145084302,0.6539930274684793,2.0101259813689354,2.2893897974712045,0.4947837440181774,-0.6713180146140664,-0.2605842974814736,-0.328486377845308,Filip Đuričić,Filip Duricic
1099,0.2832302185479557,0.7697412200167039,0.8789356993137432,1.2789142692556927,1.3970459455585462,0.9793624090740664,1.0441934461735087,-0.6713180146140664,-0.2605842974814736,0.1582493749225805,Tonny Vilhena,Tonny Vilhena
1100,-0.1526483931309798,-1.4650054450388863,0.8789356993137432,0.0290717856812657,0.7839659097481568,-0.3306649793230718,0.4947837440181774,-1.2180329084003705,-0.2605842974814736,-0.328486377845308,Daniel Mancini,Daniel Mancini
1101,1.5908660535847623,1.8871145525444988,1.546752784119056,0.0290717856812657,0.1708858739377674,0.9793624090740664,0.4947837440181774,0.9688266667448454,-0.2605842974814736,3.078663891529912,Rubén Pérez,Ruben Perez
1102,-0.3705876989704476,1.8871145525444988,0.2111186145084302,0.6539930274684793,-0.442194161872622,-1.64069236772021,-0.0546259581371541,2.062256454317453,1.865085539215662,0.6449851276904691,Mohamed Abo Fani,Mohamed Abo Fani
1103,0.2832302185479557,1.3284278862806014,1.546752784119056,1.9038355110429064,0.7839659097481568,1.6343761032726356,1.5936031483288404,0.4221117729585414,-0.7920017566557576,2.1051923859941346,Zsolt Kalmár,Zsolt Kalmar
1104,0.0652909127084879,1.3284278862806014,0.2111186145084302,1.9038355110429064,0.7839659097481568,0.3243487148754972,-0.6040356602924856,1.5155415605311493,2.3965029983899457,1.6184566332262462,Ali Mohamed,Ali Mohamed
1105,0.2832302185479557,1.3284278862806014,0.2111186145084302,0.6539930274684793,-1.0552741976830111,-1.64069236772021,-0.0546259581371541,0.9688266667448454,1.333668080041378,0.6449851276904691,Dor Peretz,Dor Peretz
1106,0.7191088302268913,-0.9063187787749888,0.8789356993137432,-0.5958494561059478,1.3970459455585462,0.9793624090740664,1.0441934461735087,-1.2180329084003705,-0.7920017566557576,0.1582493749225805,Simone Verdi,Simone Verdi
1107,1.3729267477452949,1.8871145525444988,1.546752784119056,0.6539930274684793,0.1708858739377674,-0.3306649793230718,0.4947837440181774,2.6089713481037573,-0.2605842974814736,2.1051923859941346,Kevin Strootman,Kevin Strootman
1108,0.7191088302268913,0.7697412200167039,-0.4566984702968827,1.2789142692556927,-0.442194161872622,-0.3306649793230718,-0.0546259581371541,0.9688266667448454,-0.2605842974814736,1.1317208804583576,Jean-Daniel Akpa Akpro,Jean-Daniel Akpa Akpro
1109,-1.2423449223283187,0.7697412200167039,0.2111186145084302,0.6539930274684793,0.1708858739377674,-0.3306649793230718,-0.0546259581371541,0.9688266667448454,1.333668080041378,-0.328486377845308,Tanner Tessmann,Tanner Tessmann
1110,0.7191088302268913,-1.4650054450388863,2.214569868924369,-2.470613181467588,1.3970459455585462,0.9793624090740664,1.5936031483288404,-0.1246031208277624,0.2708331616928102,-1.7886936361489736,Christofer Gonzáles,Christofer Gonzales
1111,-0.8064663106493831,0.7697412200167039,0.2111186145084302,0.0290717856812657,2.0101259813689354,0.9793624090740664,1.0441934461735087,-1.7647478021866745,-0.2605842974814736,-0.328486377845308,Afonso Sousa,Afonso Sousa
1112,-0.5885270048099154,1.8871145525444988,1.546752784119056,-1.2207706978931614,2.0101259813689354,1.6343761032726356,1.5936031483288404,0.4221117729585414,-0.2605842974814736,0.6449851276904691,Kanya Fujimoto,Kanya Fujimoto
1113,0.5011695243874236,0.2110545537528063,1.546752784119056,-2.470613181467588,1.3970459455585462,1.6343761032726356,1.5936031483288404,-0.6713180146140664,-0.7920017566557576,-0.8152221306131965,Lucas Piazón,Lucas Piazon
1114,-0.1526483931309798,0.2110545537528063,-0.4566984702968827,1.9038355110429064,-1.6683542334934007,-0.3306649793230718,-1.1534453624478171,1.5155415605311493,1.333668080041378,1.6184566332262462,Dmitry Barinov,Dmitry Barinov
1115,0.7191088302268913,0.2110545537528063,0.8789356993137432,0.6539930274684793,2.0101259813689354,0.3243487148754972,1.0441934461735087,0.9688266667448454,-0.2605842974814736,-0.328486377845308,Cristian Guanca,Cristian Guanca
1116,-0.3705876989704476,0.7697412200167039,0.2111186145084302,0.6539930274684793,0.1708858739377674,0.3243487148754972,-0.0546259581371541,1.5155415605311493,0.8022506208670942,0.6449851276904691,Oriol Rey,Oriol Rey
1117,-1.0244056164888509,0.2110545537528063,0.2111186145084302,0.6539930274684793,0.7839659097481568,0.3243487148754972,0.4947837440181774,1.5155415605311493,-0.2605842974814736,-0.8152221306131965,Nico Melamed,Nico Melamed
1118,0.0652909127084879,-0.3476321125110912,-1.7923326399075086,1.9038355110429064,-1.6683542334934007,-0.985678673521641,-1.7028550646031486,1.5155415605311493,1.865085539215662,1.1317208804583576,Iddrisu Baba,Iddrisu Baba
1119,-1.2423449223283187,-0.3476321125110912,0.2111186145084302,0.0290717856812657,0.7839659097481568,0.9793624090740664,1.0441934461735087,0.4221117729585414,0.2708331616928102,-0.328486377845308,Sergi Altimira,Sergi Altimira
1120,-1.2423449223283187,0.2110545537528063,1.546752784119056,0.6539930274684793,2.0101259813689354,1.6343761032726356,1.0441934461735087,0.9688266667448454,-0.2605842974814736,0.1582493749225805,Reinier,Reinier
1121,0.5011695243874236,0.2110545537528063,0.8789356993137432,0.6539930274684793,0.7839659097481568,1.6343761032726356,0.4947837440181774,0.4221117729585414,0.8022506208670942,0.6449851276904691,Víctor Camarasa,Victor Camarasa
1122,0.7191088302268913,-0.9063187787749888,0.2111186145084302,-0.5958494561059478,1.3970459455585462,1.6343761032726356,1.5936031483288404,0.4221117729585414,-0.7920017566557576,-0.328486377845308,Iván Sánchez,Ivan Sanchez
1123,1.1549874419058268,0.7697412200167039,1.546752784119056,1.2789142692556927,0.7839659097481568,0.9793624090740664,1.5936031483288404,0.9688266667448454,0.2708331616928102,-0.328486377845308,Mikkel Rygaard,Mikkel Rygaard
1124,0.0652909127084879,1.3284278862806014,1.546752784119056,1.2789142692556927,1.3970459455585462,1.6343761032726356,2.143012850484172,-0.6713180146140664,-1.3234192158300415,-1.301957883381085,Sergio Peña,Sergio Pena
1125,-0.1526483931309798,0.2110545537528063,0.2111186145084302,1.2789142692556927,0.1708858739377674,0.3243487148754972,-0.0546259581371541,0.4221117729585414,1.333668080041378,1.1317208804583576,Ifeanyi Mathew,Ifeanyi Mathew
1126,-0.1526483931309798,0.2110545537528063,-1.1245155551021957,0.0290717856812657,0.1708858739377674,0.3243487148754972,-2.25226476675848,-0.6713180146140664,0.2708331616928102,-0.328486377845308,Jonathan Okita,Jonathan Okita
1127,0.0652909127084879,1.8871145525444988,0.2111186145084302,0.0290717856812657,0.7839659097481568,0.3243487148754972,0.4947837440181774,0.9688266667448454,1.333668080041378,1.1317208804583576,Efkan Bekiroğlu,Efkan Bekiroglu
1128,0.5011695243874236,0.7697412200167039,1.546752784119056,1.2789142692556927,1.3970459455585462,0.9793624090740664,1.0441934461735087,1.5155415605311493,0.8022506208670942,1.1317208804583576,Salih Uçan,Salih Ucan
1129,-0.1526483931309798,0.7697412200167039,2.214569868924369,1.2789142692556927,0.7839659097481568,0.3243487148754972,1.0441934461735087,0.9688266667448454,0.8022506208670942,1.6184566332262462,Amir Hadžiahmetović,Amir Hadziahmetovic
1130,-0.3705876989704476,0.2110545537528063,-0.4566984702968827,1.2789142692556927,-0.442194161872622,-0.3306649793230718,-1.1534453624478171,1.5155415605311493,0.8022506208670942,1.1317208804583576,Baqtiiar Zainutdinov,Baqtiiar Zainutdinov
1131,0.5011695243874236,2.445801218808396,0.8789356993137432,1.2789142692556927,1.3970459455585462,0.3243487148754972,1.5936031483288404,-1.7647478021866745,0.2708331616928102,0.6449851276904691,Miha Zajc,Miha Zajc
1132,-0.1526483931309798,-0.9063187787749888,-0.4566984702968827,0.0290717856812657,0.1708858739377674,-2.9507197561173486,0.4947837440181774,2.6089713481037573,1.865085539215662,1.1317208804583576,Miguel Crespo,Miguel Crespo
1133,-0.1526483931309798,1.8871145525444988,1.546752784119056,1.2789142692556927,0.7839659097481568,0.9793624090740664,1.0441934461735087,-0.6713180146140664,0.2708331616928102,0.6449851276904691,Alexandru Cicâldău,Alexandru Cicaldau
1134,-0.5885270048099154,0.2110545537528063,0.8789356993137432,0.6539930274684793,0.7839659097481568,1.6343761032726356,-0.0546259581371541,0.9688266667448454,-0.2605842974814736,0.1582493749225805,Carlo Holse,Carlo Holse
1135,-0.8064663106493831,1.8871145525444988,0.2111186145084302,0.6539930274684793,0.1708858739377674,-0.3306649793230718,0.4947837440181774,0.4221117729585414,1.333668080041378,0.1582493749225805,Batista Mendy,Batista Mendy
1136,1.3729267477452949,1.3284278862806014,-1.1245155551021957,0.6539930274684793,-1.6683542334934007,-0.3306649793230718,-0.6040356602924856,2.062256454317453,-0.7920017566557576,2.1051923859941346,Taras Stepanenko,Taras Stepanenko
1137,-1.2423449223283187,-0.3476321125110912,0.8789356993137432,0.6539930274684793,0.7839659097481568,0.3243487148754972,0.4947837440181774,-0.1246031208277624,0.2708331616928102,0.6449851276904691,Gabriel Pirani,Gabriel Pirani
1138,0.0652909127084879,0.7697412200167039,0.8789356993137432,0.0290717856812657,0.7839659097481568,0.9793624090740664,-0.0546259581371541,0.4221117729585414,1.333668080041378,1.1317208804583576,Marshall Munetsi,Marshall Munetsi
1139,-1.0244056164888509,-0.9063187787749888,-1.1245155551021957,-1.2207706978931614,-0.442194161872622,-0.3306649793230718,-0.0546259581371541,-0.1246031208277624,-0.2605842974814736,-1.301957883381085,Reda Khadra,Reda Khadra
1140,0.5011695243874236,0.7697412200167039,1.546752784119056,0.6539930274684793,0.1708858739377674,0.9793624090740664,-0.0546259581371541,0.4221117729585414,-0.2605842974814736,0.1582493749225805,Roberto Insigne,Roberto Insigne
1141,-0.1526483931309798,0.2110545537528063,-0.4566984702968827,0.6539930274684793,0.1708858739377674,-0.3306649793230718,-0.0546259581371541,0.4221117729585414,0.8022506208670942,0.6449851276904691,Dario Šarić,Dario Saric
1142,-0.8064663106493831,-0.3476321125110912,0.2111186145084302,-0.5958494561059478,0.1708858739377674,0.3243487148754972,0.4947837440181774,-0.6713180146140664,0.2708331616928102,0.1582493749225805,Marco Brescianini,Marco Brescianini
1143,-0.3705876989704476,0.2110545537528063,0.2111186145084302,0.0290717856812657,0.1708858739377674,0.3243487148754972,0.4947837440181774,0.4221117729585414,0.8022506208670942,1.6184566332262462,Fredrik Jensen,Fredrik Jensen
1144,0.7191088302268913,1.8871145525444988,0.2111186145084302,0.6539930274684793,2.0101259813689354,1.6343761032726356,0.4947837440181774,-0.6713180146140664,-0.2605842974814736,-0.328486377845308,Branimir Hrgota,Branimir Hrgota
1145,1.8088053594242304,0.2110545537528063,0.2111186145084302,0.6539930274684793,-0.442194161872622,-0.3306649793230718,-0.0546259581371541,1.5155415605311493,0.2708331616928102,2.1051923859941346,André Castro,Andre Castro
1146,-0.5885270048099154,1.3284278862806014,0.2111186145084302,-0.5958494561059478,2.0101259813689354,1.6343761032726356,1.0441934461735087,-1.2180329084003705,0.2708331616928102,-1.7886936361489736,Rafik Guitane,Rafik Guitane
1147,-0.3705876989704476,1.3284278862806014,0.8789356993137432,0.0290717856812657,0.7839659097481568,1.6343761032726356,0.4947837440181774,0.4221117729585414,-0.2605842974814736,1.1317208804583576,Gastón Lodico,Gaston Lodico
1148,0.2832302185479557,0.2110545537528063,-0.4566984702968827,0.0290717856812657,-0.442194161872622,0.3243487148754972,-0.0546259581371541,-0.1246031208277624,0.8022506208670942,1.1317208804583576,Zé Welison,Ze Welison
1149,0.2832302185479557,0.2110545537528063,0.2111186145084302,0.6539930274684793,0.7839659097481568,0.9793624090740664,1.0441934461735087,0.4221117729585414,0.8022506208670942,-0.328486377845308,Bernard Mensah,Bernard Mensah
1150,0.5011695243874236,0.2110545537528063,-0.4566984702968827,0.0290717856812657,0.1708858739377674,-0.3306649793230718,-0.6040356602924856,-0.6713180146140664,0.2708331616928102,-1.7886936361489736,Virgil Misidjan,Virgil Misidjan
1151,0.5011695243874236,0.7697412200167039,0.8789356993137432,0.6539930274684793,0.7839659097481568,1.6343761032726356,2.143012850484172,0.4221117729585414,-2.386254134178609,0.6449851276904691,Martín Benítez,Martin Benitez
1152,1.8088053594242304,-0.3476321125110912,-0.4566984702968827,0.6539930274684793,0.1708858739377674,0.3243487148754972,-2.25226476675848,0.9688266667448454,1.865085539215662,2.1051923859941346,Juninho,Juninho
1153,0.2832302185479557,1.8871145525444988,0.8789356993137432,1.2789142692556927,0.7839659097481568,-0.3306649793230718,0.4947837440181774,0.9688266667448454,0.2708331616928102,1.6184566332262462,Leonai Souza,Leonai Souza
1154,1.8088053594242304,0.7697412200167039,0.2111186145084302,0.6539930274684793,0.7839659097481568,0.3243487148754972,1.0441934461735087,0.4221117729585414,-0.2605842974814736,-1.7886936361489736,Max Gradel,Max Gradel
1155,1.5908660535847623,3.5631745513361914,1.546752784119056,1.9038355110429064,1.3970459455585462,1.6343761032726356,2.143012850484172,0.9688266667448454,-0.2605842974814736,2.591928138762023,Steven Nzonzi,Steven Nzonzi
1156,-0.3705876989704476,1.3284278862806014,-0.4566984702968827,0.6539930274684793,0.7839659097481568,0.3243487148754972,-0.6040356602924856,0.9688266667448454,0.8022506208670942,-0.8152221306131965,Ibrahim Olawoyin,Ibrahim Olawoyin
1157,0.2832302185479557,1.3284278862806014,0.2111186145084302,0.6539930274684793,-0.442194161872622,-0.3306649793230718,-0.6040356602924856,0.9688266667448454,1.333668080041378,1.6184566332262462,Charis Charisis,Charis Charisis
1158,0.2832302185479557,0.2110545537528063,-0.4566984702968827,0.6539930274684793,0.1708858739377674,0.3243487148754972,-1.1534453624478171,-0.6713180146140664,1.865085539215662,-1.7886936361489736,Marek Havlík,Marek Havlik
1159,-0.1526483931309798,1.3284278862806014,-0.4566984702968827,0.0290717856812657,0.7839659097481568,0.9793624090740664,1.0441934461735087,-0.1246031208277624,-0.2605842974814736,-0.328486377845308,Gélson Dala,Gelson Dala
