,player_age,dribbling,first-touch,finishing,positioning,vision,stamina,technique,composure,balance,player_name,player_nm
3259,-0.5435070670735913,0.9012916560458047,-1.390990663882849,-0.4522719130593396,-1.7691440458681813,-0.6610058057859214,0.691407156463406,0.318855742704759,-0.143096472807465,-1.1983024977347123,Freddy Mina,Freddy Mina
3260,0.5570269901495951,-0.235883993307071,-0.7495265862747238,-2.072245532823006,2.0475023702567534,-1.2850748126050573,0.691407156463406,-0.3096224683021107,0.4169859429400465,-0.7321691525374128,Jakub Fulnek,Jakub Fulnek
3261,-0.983720689962866,0.3327038313693668,-0.1080625086665984,-0.9922631196472284,0.6162599642099028,-0.6610058057859214,-0.5092943250683548,0.318855742704759,-1.82334372005,-0.266035807340113,Jan Jurčec,Jan Jurcec
3262,0.3369201787049578,0.3327038313693668,0.5334015689415269,-0.4522719130593396,-0.8149824418369477,1.2112012146714866,-0.5092943250683548,0.318855742704759,0.977068358687558,1.1323642282517865,Marcinho,Marcinho
3263,2.5379882931513307,-1.3730596426599468,-2.6739188190991,1.7076929132922156,-0.3379016398213308,-2.533212826243329,-1.7099958066001155,-1.5665788903158504,2.0972331901825814,1.1323642282517865,Roberto Ordóñez,Roberto Ordonez
3264,0.7771338015942324,-0.235883993307071,-0.7495265862747238,-0.4522719130593396,-0.8149824418369477,-0.0369367989667853,0.0910564156975256,-0.3096224683021107,-0.143096472807465,0.2000975378571867,Ricardo Clarke,Ricardo Clarke
3265,-1.4239343128521404,-0.235883993307071,-0.7495265862747238,-0.4522719130593396,1.5704215682411364,0.5871322078523505,0.0910564156975256,-0.3096224683021107,-0.7031788885549767,0.2000975378571867,Alejandro Piedrahita,Alejandro Piedrahita
3266,-0.7636138785182286,-1.3730596426599468,-0.1080625086665984,0.0877192935285492,2.5245831722723704,-1.2850748126050573,1.2917578972292865,0.318855742704759,-1.82334372005,0.2000975378571867,Luciano Giménez Alanda,Luciano Gimenez Alanda
3267,-0.7636138785182286,0.9012916560458047,-0.1080625086665984,1.167701706704327,0.1391791621942859,-3.157281833062465,-4.111398769663637,-3.4520135233364595,-0.7031788885549767,-3.995102568918511,Linas Ovčinikovas,Linas Ovcinikovas
3268,0.5570269901495951,-0.804471817983509,-0.1080625086665984,0.627710500116438,-0.3379016398213308,1.2112012146714866,0.0910564156975256,-0.3096224683021107,-0.143096472807465,0.2000975378571867,Francesco Galuppini,Francesco Galuppini
3269,-0.5435070670735913,-0.235883993307071,-0.1080625086665984,0.0877192935285492,0.1391791621942859,0.5871322078523505,0.691407156463406,-0.9381006793089806,0.4169859429400465,0.6662308830544865,Alessio Tribuzzi,Alessio Tribuzzi
3270,-0.323400255628954,-0.235883993307071,-0.1080625086665984,-1.5322543262351171,2.0475023702567534,0.5871322078523505,0.0910564156975256,-0.3096224683021107,-0.143096472807465,-0.7321691525374128,Dario Vizinger,Dario Vizinger
3271,-0.323400255628954,0.3327038313693668,-0.1080625086665984,-0.9922631196472284,0.6162599642099028,-2.533212826243329,-0.5092943250683548,-0.9381006793089806,-1.82334372005,1.1323642282517865,Yusuf Lawal,Yusuf Lawal
3272,0.5570269901495951,0.9012916560458047,1.174865646549652,1.167701706704327,0.1391791621942859,-1.2850748126050573,1.2917578972292865,-1.5665788903158504,-0.7031788885549767,-0.7321691525374128,Silvio Junior,Silvio Junior
3273,0.7771338015942324,0.9012916560458047,-0.1080625086665984,0.0877192935285492,0.6162599642099028,-0.0369367989667853,0.691407156463406,-0.3096224683021107,-0.143096472807465,-0.7321691525374128,José Méndez,Jose Mendez
3274,0.1168133672603205,-0.235883993307071,-0.7495265862747238,-1.5322543262351171,-0.8149824418369477,-1.9091438194241928,1.2917578972292865,-0.9381006793089806,-0.7031788885549767,-0.266035807340113,Aleksandar Boljević,Aleksandar Boljevic
3275,0.1168133672603205,0.3327038313693668,-0.1080625086665984,0.627710500116438,2.0475023702567534,-0.0369367989667853,0.691407156463406,-0.3096224683021107,-0.143096472807465,0.2000975378571867,Agustín Lavezzi,Agustin Lavezzi
3276,1.437454235928144,-2.5102352920128226,-0.7495265862747238,0.0877192935285492,0.1391791621942859,-0.6610058057859214,0.691407156463406,-0.9381006793089806,0.977068358687558,0.6662308830544865,Leonardo Ramos,Leonardo Ramos
3277,-1.203827501407503,0.3327038313693668,0.5334015689415269,-2.612236739410895,-1.2920632438525643,-1.2850748126050573,0.691407156463406,0.318855742704759,-0.143096472807465,-0.266035807340113,Riccardo Ciervo,Riccardo Ciervo
3278,0.3369201787049578,-0.235883993307071,-0.1080625086665984,-0.9922631196472284,0.6162599642099028,-0.6610058057859214,-0.5092943250683548,-0.3096224683021107,-2.3834261357975115,-0.7321691525374128,Mauro Da Luz,Mauro Da Luz
3279,-0.7636138785182286,1.4698794807222426,0.5334015689415269,0.627710500116438,-0.3379016398213308,0.5871322078523505,-1.7099958066001155,-0.3096224683021107,0.4169859429400465,-2.130569188129312,Iván Franco,Ivan Franco
3280,1.217347424483507,1.4698794807222426,-0.7495265862747238,-1.5322543262351171,0.1391791621942859,1.2112012146714866,-1.1096450658342352,-0.3096224683021107,-1.82334372005,0.6662308830544865,Orlando Gaona Lugo,Orlando Gaona Lugo
3281,-0.323400255628954,-0.804471817983509,-0.7495265862747238,0.627710500116438,-0.3379016398213308,-0.6610058057859214,0.691407156463406,-0.9381006793089806,0.977068358687558,0.6662308830544865,Renny Simisterra,Renny Simisterra
3282,1.217347424483507,0.3327038313693668,-0.1080625086665984,-3.152227945998784,0.1391791621942859,-0.0369367989667853,0.0910564156975256,-0.3096224683021107,-2.3834261357975115,-0.266035807340113,Jorge Bazán,Jorge Bazan
3283,-0.323400255628954,0.3327038313693668,0.5334015689415269,0.0877192935285492,0.1391791621942859,-0.0369367989667853,0.0910564156975256,-0.3096224683021107,0.4169859429400465,0.6662308830544865,Franklin González,Franklin Gonzalez
3284,-0.983720689962866,1.4698794807222426,-1.390990663882849,-1.5322543262351171,0.6162599642099028,-0.0369367989667853,0.0910564156975256,0.9473339537116288,-0.7031788885549767,-0.7321691525374128,Vitinho,Vitinho
3285,0.1168133672603205,0.3327038313693668,-0.7495265862747238,-0.9922631196472284,-0.3379016398213308,-0.6610058057859214,0.0910564156975256,0.318855742704759,0.4169859429400465,-1.1983024977347123,Rodrigo Migone,Rodrigo Migone
3286,1.8776678588174187,-1.9416474673363848,-0.7495265862747238,1.167701706704327,-0.8149824418369477,-0.0369367989667853,0.0910564156975256,-0.9381006793089806,0.977068358687558,1.598497573449086,Rouwen Hennings,Rouwen Hennings
3287,1.217347424483507,-2.5102352920128226,-2.0324547414909744,0.0877192935285492,-0.8149824418369477,-0.6610058057859214,1.2917578972292865,-2.19505710132272,0.977068358687558,1.598497573449086,Marko Šćepović,Marko Scepovic
3288,0.7771338015942324,0.3327038313693668,-0.7495265862747238,-0.4522719130593396,-0.8149824418369477,-0.6610058057859214,0.691407156463406,-0.9381006793089806,-0.7031788885549767,-1.1983024977347123,Rafik Kabou,Rafik Kabou
3289,0.9972406130388696,-0.235883993307071,-2.0324547414909744,0.0877192935285492,-0.8149824418369477,-1.2850748126050573,0.0910564156975256,-0.3096224683021107,-0.7031788885549767,0.6662308830544865,Igor Vetokele,Igor Vetokele
3290,0.9972406130388696,-0.235883993307071,1.174865646549652,0.627710500116438,1.5704215682411364,-1.2850748126050573,-0.5092943250683548,-0.3096224683021107,0.4169859429400465,-1.1983024977347123,Amr Gamal,Amr Gamal
3291,-0.7636138785182286,0.9012916560458047,-0.1080625086665984,0.0877192935285492,-0.8149824418369477,-0.0369367989667853,0.691407156463406,0.9473339537116288,-1.2632613043024885,-0.7321691525374128,Augusto Berrondo,Augusto Berrondo
3292,0.5570269901495951,-0.235883993307071,-0.1080625086665984,0.0877192935285492,-0.3379016398213308,0.5871322078523505,1.2917578972292865,-0.9381006793089806,-0.7031788885549767,0.6662308830544865,Diego Diellos,Diego Diellos
3293,0.1168133672603205,0.3327038313693668,-0.1080625086665984,-0.4522719130593396,-0.3379016398213308,-0.0369367989667853,0.691407156463406,-0.3096224683021107,0.977068358687558,0.6662308830544865,Alejo Distaulo,Alejo Distaulo
3294,1.6575610473727815,0.9012916560458047,-0.1080625086665984,0.0877192935285492,1.5704215682411364,-0.6610058057859214,0.0910564156975256,0.318855742704759,-2.3834261357975115,-1.1983024977347123,Gonzalo Bazán,Gonzalo Bazan
3295,0.5570269901495951,-0.235883993307071,1.174865646549652,-1.5322543262351171,1.0933407662255197,0.5871322078523505,0.0910564156975256,0.9473339537116288,0.977068358687558,-1.1983024977347123,Alexandre De Bruyn,Alexandre De Bruyn
3296,0.3369201787049578,-0.235883993307071,-0.1080625086665984,-0.9922631196472284,-0.8149824418369477,0.5871322078523505,0.0910564156975256,0.318855742704759,-0.143096472807465,-0.266035807340113,Andrigo,Andrigo
3297,2.097774670262056,0.9012916560458047,1.174865646549652,-0.9922631196472284,1.0933407662255197,1.8352702214906225,0.0910564156975256,0.9473339537116288,0.977068358687558,-0.266035807340113,Alexandre Bonnet,Alexandre Bonnet
3298,0.3369201787049578,-0.235883993307071,-0.1080625086665984,0.0877192935285492,2.5245831722723704,-0.0369367989667853,-2.310346547365996,0.318855742704759,0.4169859429400465,0.2000975378571867,Diego Chávez,Diego Chavez
3299,0.3369201787049578,-0.235883993307071,-0.1080625086665984,0.0877192935285492,1.0933407662255197,1.2112012146714866,0.0910564156975256,0.318855742704759,0.977068358687558,-0.7321691525374128,Niklas Sandberg,Niklas Sandberg
3300,-0.983720689962866,-1.9416474673363848,-0.1080625086665984,1.167701706704327,-0.8149824418369477,-0.6610058057859214,1.2917578972292865,-0.9381006793089806,-1.2632613043024885,1.1323642282517865,Gamid Agalarov,Gamid Agalarov
3301,0.9972406130388696,-1.9416474673363848,-1.390990663882849,0.0877192935285492,0.6162599642099028,-1.2850748126050573,0.0910564156975256,-0.9381006793089806,0.4169859429400465,1.1323642282517865,Bjørn Johnsen,Bjorn Johnsen
3302,-0.7636138785182286,0.3327038313693668,0.5334015689415269,-0.9922631196472284,0.1391791621942859,0.5871322078523505,0.0910564156975256,0.318855742704759,0.977068358687558,-0.266035807340113,Vincent Thill,Vincent Thill
3303,-0.983720689962866,-1.3730596426599468,1.174865646549652,-1.5322543262351171,1.0933407662255197,0.5871322078523505,0.0910564156975256,-0.9381006793089806,0.4169859429400465,0.2000975378571867,Luka Bijelović,Luka Bijelovic
3304,0.5570269901495951,-0.804471817983509,-3.315382896707225,-2.612236739410895,1.0933407662255197,-2.533212826243329,-0.5092943250683548,-0.9381006793089806,-2.3834261357975115,0.6662308830544865,Craig Martin,Craig Martin
3305,-1.203827501407503,0.9012916560458047,-0.1080625086665984,-0.4522719130593396,-0.8149824418369477,-0.0369367989667853,-1.7099958066001155,0.318855742704759,-0.7031788885549767,0.2000975378571867,Eom Ji-Sung,Eom Ji-Sung
3306,0.5570269901495951,0.3327038313693668,-0.1080625086665984,0.627710500116438,0.1391791621942859,-1.2850748126050573,0.691407156463406,-0.3096224683021107,-0.7031788885549767,-0.7321691525374128,Fabián Mina,Fabian Mina
3307,-1.203827501407503,-0.235883993307071,-0.7495265862747238,-0.9922631196472284,1.0933407662255197,-1.2850748126050573,0.691407156463406,-0.9381006793089806,-0.7031788885549767,0.6662308830544865,Aliyu Ibrahim,Aliyu Ibrahim
3308,-0.1032934441843167,0.9012916560458047,-0.1080625086665984,0.0877192935285492,0.6162599642099028,1.2112012146714866,0.0910564156975256,-0.3096224683021107,-0.143096472807465,-0.266035807340113,Exneyder Guerrero,Exneyder Guerrero
3309,0.1168133672603205,0.3327038313693668,-0.1080625086665984,1.167701706704327,1.5704215682411364,0.5871322078523505,-1.7099958066001155,0.318855742704759,0.4169859429400465,-1.6644358429320123,Luis Benítes,Luis Benites
3310,-0.1032934441843167,0.9012916560458047,1.174865646549652,1.167701706704327,0.6162599642099028,0.5871322078523505,-0.5092943250683548,1.5758121647184986,0.4169859429400465,0.2000975378571867,Lucas Rodríguez,Lucas Rodriguez
3311,1.6575610473727815,0.9012916560458047,1.174865646549652,1.7076929132922156,-0.8149824418369477,-1.2850748126050573,0.0910564156975256,-0.3096224683021107,-1.82334372005,1.1323642282517865,Martín Prost,Martin Prost
3312,0.7771338015942324,-0.804471817983509,-0.7495265862747238,0.627710500116438,2.5245831722723704,-0.0369367989667853,0.0910564156975256,-1.5665788903158504,1.5371507744350696,0.2000975378571867,Diego Ledesma,Diego Ledesma
3313,0.7771338015942324,0.3327038313693668,-2.0324547414909744,-0.4522719130593396,-0.3379016398213308,-1.2850748126050573,-1.1096450658342352,-0.9381006793089806,-0.7031788885549767,0.2000975378571867,Olmes García,Olmes Garcia
3314,1.8776678588174187,0.3327038313693668,-0.7495265862747238,-0.9922631196472284,0.6162599642099028,-0.6610058057859214,-1.1096450658342352,-0.9381006793089806,0.4169859429400465,-0.266035807340113,Mauricio Carrasco,Mauricio Carrasco
3315,-0.323400255628954,0.3327038313693668,-0.7495265862747238,-0.9922631196472284,-1.2920632438525643,-0.0369367989667853,0.691407156463406,-0.3096224683021107,-0.143096472807465,0.2000975378571867,César Magallan,Cesar Magallan
3316,-0.1032934441843167,0.3327038313693668,-0.1080625086665984,0.627710500116438,-0.8149824418369477,-0.0369367989667853,-0.5092943250683548,0.9473339537116288,-0.143096472807465,-0.266035807340113,Xande Silva,Xande Silva
3317,0.7771338015942324,-0.235883993307071,-1.390990663882849,-0.4522719130593396,1.0933407662255197,-0.6610058057859214,0.691407156463406,-0.9381006793089806,-1.82334372005,-2.130569188129312,Mathías Acuña,Mathias Acuna
3318,0.5570269901495951,-2.5102352920128226,-0.1080625086665984,1.167701706704327,-1.2920632438525643,-1.9091438194241928,0.0910564156975256,0.318855742704759,0.4169859429400465,1.1323642282517865,İbrahim Yılmaz,Ibrahim Yilmaz
3319,-1.4239343128521404,0.3327038313693668,-0.1080625086665984,-0.9922631196472284,2.0475023702567534,0.5871322078523505,1.2917578972292865,0.318855742704759,-1.2632613043024885,-0.266035807340113,Emiliano Viveros,Emiliano Viveros
3320,-0.983720689962866,-0.235883993307071,1.8163297241577776,0.0877192935285492,1.0933407662255197,0.5871322078523505,0.0910564156975256,-0.3096224683021107,-0.143096472807465,-0.266035807340113,Agustín Colazo,Agustin Colazo
3321,0.7771338015942324,0.3327038313693668,-0.1080625086665984,0.627710500116438,1.5704215682411364,0.5871322078523505,-1.1096450658342352,-0.3096224683021107,0.4169859429400465,-0.7321691525374128,Juan Fernando Garro,Juan Fernando Garro
3322,-0.983720689962866,0.9012916560458047,-0.1080625086665984,-0.4522719130593396,1.5704215682411364,0.5871322078523505,0.691407156463406,-0.3096224683021107,-0.7031788885549767,1.1323642282517865,Sebastián Ramírez,Sebastian Ramirez
3323,0.3369201787049578,-0.235883993307071,-0.1080625086665984,1.167701706704327,2.0475023702567534,-0.0369367989667853,0.0910564156975256,0.318855742704759,0.4169859429400465,0.2000975378571867,Brian Blando,Brian Blando
3324,-0.7636138785182286,-0.235883993307071,-0.1080625086665984,-0.4522719130593396,1.0933407662255197,0.5871322078523505,-0.5092943250683548,-0.3096224683021107,-0.143096472807465,-0.266035807340113,Gonzalo Torres,Gonzalo Torres
3325,1.217347424483507,0.3327038313693668,0.5334015689415269,-0.4522719130593396,2.0475023702567534,-0.6610058057859214,-1.1096450658342352,0.9473339537116288,0.4169859429400465,0.2000975378571867,Maximiliano Urruti,Maximiliano Urruti
3326,-1.203827501407503,-1.3730596426599468,-0.1080625086665984,0.0877192935285492,0.6162599642099028,-0.0369367989667853,0.0910564156975256,-0.9381006793089806,0.4169859429400465,1.1323642282517865,Mateo Pellegrino,Mateo Pellegrino
3327,-1.4239343128521404,-0.235883993307071,-0.7495265862747238,-0.4522719130593396,-0.3379016398213308,-1.2850748126050573,0.0910564156975256,0.318855742704759,-1.82334372005,0.2000975378571867,Seedy Jatta,Seedy Jatta
3328,-0.7636138785182286,0.9012916560458047,0.5334015689415269,0.0877192935285492,1.0933407662255197,1.2112012146714866,-0.5092943250683548,0.9473339537116288,-0.143096472807465,-1.6644358429320123,Daisuke Yokota,Daisuke Yokota
3329,-1.203827501407503,0.3327038313693668,-0.1080625086665984,-0.4522719130593396,-0.8149824418369477,0.5871322078523505,0.0910564156975256,0.318855742704759,0.4169859429400465,-0.266035807340113,Franck Surdez,Franck Surdez
3330,-0.5435070670735913,-0.235883993307071,1.174865646549652,0.627710500116438,1.0933407662255197,-0.6610058057859214,-1.1096450658342352,0.9473339537116288,0.4169859429400465,-1.6644358429320123,Robbie D'Haese,Robbie D'Haese
3331,0.1168133672603205,0.3327038313693668,0.5334015689415269,-0.9922631196472284,-1.2920632438525643,-0.6610058057859214,-1.7099958066001155,0.9473339537116288,-0.143096472807465,-4.927369259313111,Kylian Hazard,Kylian Hazard
3332,-1.864147935741415,0.9012916560458047,-0.1080625086665984,-0.9922631196472284,0.1391791621942859,-0.6610058057859214,0.0910564156975256,-0.3096224683021107,-1.82334372005,-0.266035807340113,Christopher Bonsu Baah,Christopher Bonsu Baah
3333,-0.7636138785182286,0.3327038313693668,1.174865646549652,-0.4522719130593396,0.6162599642099028,-1.2850748126050573,-1.1096450658342352,-0.3096224683021107,-1.2632613043024885,-0.7321691525374128,Fatih Kaya,Fatih Kaya
3334,1.6575610473727815,-1.3730596426599468,-1.390990663882849,1.167701706704327,0.1391791621942859,1.8352702214906225,0.0910564156975256,-1.5665788903158504,2.657315605930093,-0.266035807340113,Jelle Vossen,Jelle Vossen
